UKPRN,UnitOfAssessment,MultipleSubmission,Identifier,OutputType,Title,Place,Publisher,VolumeTitle,Volume,Issue,FirstPage,ArticleNumber,ISBN,ISSN,DOI,PatentNumber,Year,URL,NumberOfAdditionalAuthors,IsNonEnglishOutput,IsInterdisciplinary,ProposeDoubleWeighting,IsReserveOutput,DoubleWeightingStatement,EnglishAbstract,ResearchGroup,CitedByCount,CrossReferToUoa,CitationsApplicable,AdditionalInformation
10007850,12,,3349172,D,An analysis and design framework for robust control of a multi-axis active vibration isolation system with unkown payload,,,Journal of Vibration and Control,n/a,n/a,n/a,,,1077-5463,10.1177/1077546313494099,,2013,http://dx.doi.org/10.1177/1077546313494099,2,False,,False,False,,,A,,,False,"This work was funded by a grant from the National Electronics and Computer Technology Center, Thailand (contract number NT-B-22-E5-11-49-09). The study is the first to address the problem of robust controller design for unknown payloads in multi-axis vibration isolation systems. The work led to a series of collaborative visits involving authors of the paper at Chiang Mai University, Thailand and Professor Michael Brennan at the University of Southampton, UK."
10007850,12,,3349167,D,Active control of pressure pulsation in a switched inertance hydraulic system,,,"Proceedings of the Institution of Mechanical Engineers, Part I: Journal of Systems and Control Engineering",227,7,610,,,0959-6518,10.1177/0959651813490096,,2013,http://dx.doi.org/10.1177/0959651813490096,2,False,,False,False,,,A,,,False,"This paper describes a unique approach for the active cancellation of fluid-borne noise for a new generation of efficient switched mode hydraulic systems as part of the EPSRC grant 'Efficient Fluid Power Systems' (EP/H021490/1, value £618k). In this work, an average noise reduction of 30dB was achieved, which is very significant as it makes these new efficient systems viable. The work is of great benefit across a wide range of industries, and particularly to the collaborating companies (Parker-Hannifin, Instron, and JCB)."
10007850,12,,3349183,D,Steady-state emulation of a diesel engine air charging system through real-time turbocharger modelling,,,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering",227,,1459,,,0954-4070,10.1177/0954407013491895,,2013,http://dx.doi.org/10.1177/0954407013491895,3,False,,False,False,,,A,,,False,"A novel approach for evaluating the performance of a new turbocharger system prior to the existence of prototype hardware is presented. A unique artificial boosting system to deliver controlled air pressure and temperature boundary conditions to an engine at a high bandwidth was developed. This was then controlled using a real-time turbocharger model. The method achieves considerable accuracy when compared with the real turbocharger hardware. This methodology can result in significantly lower costs and shorter time frames for the engine development process. The facility has attracted TSB funding through the 'Ultraboost' project (Project Number: 400135, Bath grant value £589k)."
10007850,12,,3349168,D,Using Taguchi method to optimise performance and product cost at the conceptual stage of design,,,"Proceedings of the Institution of Mechanical Engineers, Part B: Journal of Engineering Manufacture",227,9,1360,,,0954-4054,10.1177/0954405413488361,,2013,http://dx.doi.org/10.1177/0954405413488361,4,False,,False,False,,,B,,,False,"Optimising the specification and cost of products at the early design stages is critical to sustain UK industry. The research led to collaboration with DePuy International (co-authors). The research was then expanded via Knowledge Transfer Activity funding from the EPSRC and DePuy International to embed the new approach into DePuy's design process. When used by DePuy to assist in making decisions on orthopaedic implant designs, a cost reduction of 65% was identified and this was used to undertake the trade-off between requirement and cost. These reductions are required to enter markets, such as China."
10007850,12,,3349174,D,Adiabatic shear band formation as a result of cryogenic CNC machining of elastomers,,,"Proceedings of the Institution of Mechanical Engineers, Part B: Journal of Engineering Manufacture",225,9,1482,,,0954-4054,10.1177/0954405411415318,,2011,http://dx.doi.org/10.1177/0954405411415318,3,False,,False,False,,,B,,,False,"This paper defines a novel approach to the cryogenic machining of soft elastomers. This was an invited paper, which was selected from the International Conference MATADOR 2010. An experimental analysis of the cryogenic machining process was achieved for two example elastomers, ethylene vinyl acetate and neoprene rubber, which showed the need to counteract adiabatic shear bands. The research was part of a £420k EPSRC research programme (GR/R67507/01) at the University of Bath entitled CRYMAN - rapid manufacture of soft flexible materials for customised shoes."
10007850,12,,3349166,D,Process comprehension for shopfloor manufacturing knowledge reuse,,,International Journal of Production Research,n/a,n/a,n/a,,,0020-7543,10.1080/00207543.2012.757669,,2013,http://dx.doi.org/10.1080/00207543.2012.757669,3,False,,False,False,,,B,,,False,"This paper presents a new solution to the problem of the unidirectional information flow in the CAD/CAM/CNC chain, which has long been a major barrier against knowledge reuse in computer integrated manufacturing. This approach, which does not involve a major overhaul of the entire manufacturing resource pool, is now being used as the basis for the manufacturing knowledge interface elements of the EU FP7 STEPMAN project (Ref: 286962, €2.9M). According to InnoLab, an SME association group in the project: 'this approach finally solves the manufacturing knowledge access problem that many of our associated SMEs have long faced'."
10007850,12,,3349130,D,Numerical optimization approach to modelling delamination and buckling of geometrically constrained structures,,,Philosophical Transactions of the Royal Society A - Mathematical Physical and Engineering Sciences,370,1965,1925,,,1364-503X,10.1098/rsta.2011.0407,,2012,http://dx.doi.org/10.1098/rsta.2011.0407,2,False,,False,False,,,B,,,False,"This was invited for a special issue of the Proceedings of the Royal Society A on the 'Geometry and mechanics of layered structures and materials'. It presents a novel means for modelling the bending of carton board in terms of minimising internal energy whilst allowing for the effects of delamination to be explored and processing to be matched to material properties. The work was part of EPSRC-funded research (EP/E00184X/1, £7.3M). Experimental work was undertaken in collaboration with Smithers Pira. It has been used by Smithers Pira to create specialised test equipment for characterising the properties of folding carton board (CBerry@smithers.com)."
10007850,12,,3349145,D,A novel methodology for cross-technology interoperability in CNC machining,,,Robotics and Computer-Integrated Manufacturing,29,3,79,,,0736-5845,10.1016/j.rcim.2012.04.016,,2013,http://dx.doi.org/10.1016/j.rcim.2012.04.016,2,False,,False,False,,,B,,,False,"This research allowed one of the long-standing barriers in CNC interoperability to be overcome. For the first time, programs can be transferred from machines using one technology (e.g. turn-mill) to machines using a different technology (e.g. 4-axis milling) without the need for human intervention. The research was the result of EPSRC funded research (within the IdMRC EP/E00184X/1, £60k) on ‘Interoperability in turn mill machining’. The implementation of the outcomes has major potential benefits to SMEs with limited resources enabling them to assign a piece of work to machines with different technologies, enhancing the utilisation of their machines and their flexibility."
10007850,12,,3349127,D,Uncertainty in competitive bidding : a framework for product-service systems,,,Production Planning & Control,n/a,n/a,n/a,,,0953-7287,10.1080/09537287.2012.705354,,2012,http://dx.doi.org/10.1080/09537287.2012.705354,2,False,,False,False,,,B,,,False,"Through-life support for long-life, high-value assets requires robust identification and management of uncertainty. A new framework to aid decision-making when bidding for service contracts has been created enabling the probability of winning the contract, making a profit and estimating the expected profit to be predicted. The outcome is a repeatable and auditable process identifying the consequences of a particular price bid. BAE Systems, Defence Materiel (Australia) and Rolls-Royce Submarines have been trained in using the framework. BAE Systems are using the framework and Dr Wicks (Head of Business Analysis, Rolls-Royce Submarines Tel: 01332 632173) describes the research as 'leading edge'."
10007850,12,,3349133,D,Designing for ‘use phase’ energy losses of domestic products,,,"Proceedings of the Institution of Mechanical Engineers, Part B: Journal of Engineering Manufacture",223,1,115,,,0954-4054,10.1243/09544054JEM1295,,2009,http://dx.doi.org/10.1243/09544054JEM1295,2,False,,False,False,,,B,,,False,"This paper was one of the foundation outputs from a research project that focuses on designing energy efficiency consumer products by addressing the energy impacts associated with the user's behaviour. In particular, it is the first to introduce the concept of the 'theoretical minimum'. It importantly creates design strategies for tackling intrinsic and user-related losses of products. As a consequence, the authors were invited to submit a paper for the IEEE Symposium on Electronics and the Environment, 2008 in San Francisco."
